0.0142569 , -0.522752
0.0237614 , -0.16633
-0.049899 , 0.259
0.116431 , 0.596412
0.033266 , 0.681953
0.0522752 , 0.479981
-0.0285137 , 0
0.0950457 , -0.427706
0.0475229 , -0.589284
-0.0118807 , -0.608293
0.0285137 , -0.311275
-0.016633 , 0.0736604
-0.0522752 , 0.449091
0.0308899 , 0.776999
0.0285137 , 0.667696
0.066532 , 0.282761
-0.0261376 , -0.0950457
0.0570274 , -0.477605
-0.0213853 , -0.734228
-0.0807889 , -0.556018
-0.00237614 , -0.199596
-0.0190091 , 0.244743
0.033266 , 0.629678
-0.0261376 , 0.7271
0.0570274 , 0.446715
-0.033266 , 0.0427706
0.0522752 , -0.477605
0.0855412 , -0.693834
-0.00950457 , -0.738981
0.0617797 , -0.401568
0.0570274 , 0.171082
-0.0118807 , 0.551265
-0.0807889 , 0.731852
0.0261376 , 0.672449
-0.0617797 , 0.365926
-0.00712843 , -0.0308899
0.0617797 , -0.553641
0.0261376 , -0.724724
0.0427706 , -0.558394
0.13544 , -0.159202
0.0213853 , 0.323156
0.0950457 , 0.708091
-0.0142569 , 0.743733
0.0190091 , 0.558394
0.00475229 , 0.0285137
-0.0736604 , -0.365926
-0.0807889 , -0.660568
0.0308899 , -0.674825
0.0237614 , -0.361174
-0.0261376 , 0.0475229
-0.033266 , 0.522752
0.0380183 , 0.627302
-0.0807889 , 0.63443
0.0142569 , 0.261376
0 , -0.178211
-0.0261376 , -0.441963
0.0736604 , -0.627302
0.049899 , -0.513247
0.066532 , -0.0760366
0.0380183 , 0.27088
-0.0427706 , 0.624926
0.0380183 , 0.698586
-0.0142569 , 0.477605
0.00712843 , 0.130688
0.0974219 , -0.392064
-0.00475229 , -0.636806
0.130688 , -0.651063
0.0285137 , -0.318403
-0.0427706 , 0.0594036
0.106926 , 0.491862
-0.083165 , 0.80076
-0.0285137 , 0.582155
0.0902935 , 0.247119
0.0142569 , -0.156825
0.0712843 , -0.539385
0.0427706 , -0.677201
-0.016633 , -0.589284
-0.00475229 , -0.178211
-0.0213853 , 0.278009
0.109303 , 0.686705
0.0118807 , 0.7271
-0.0237614 , 0.470476
0.016633 , 0.125936
0.0308899 , -0.39444
0.0546513 , -0.546513
0 , -0.684329
-0.0427706 , -0.330284
0.0261376 , 0.128312
-0.033266 , 0.496614
0.0926696 , 0.769871
-0.0617797 , 0.570274
0.00950457 , 0.297018
0.049899 , -0.0855412
-0.0237614 , -0.472853
0.049899 , -0.724724
0.0546513 , -0.577403
0.130688 , -0.128312
0.0736604 , 0.249495
0.0689082 , 0.577403
-0.0237614 , 0.66532
0.0118807 , 0.510871
0.0855412 , 0.0879173
0.0213853 , -0.337412
0.0570274 , -0.608293
0.00950457 , -0.63443
-0.00950457 , -0.377807
0.0285137 , 0.0926696
0.00712843 , 0.527504
0.016633 , 0.677201
-0.033266 , 0.579779
0.0617797 , 0.382559
-0.0617797 , -0.142569
0.0807889 , -0.52988
-0.0142569 , -0.710467
0.0118807 , -0.636806
0.016633 , -0.206724
0.0712843 , 0.22811
-0.0451467 , 0.59166
0.0760366 , 0.632054
0.0475229 , 0.441963
0.0308899 , 0.0879173
0.0213853 , -0.335036
0.111679 , -0.563146
0.0380183 , -0.667696
0.0427706 , -0.384935
0.0213853 , -0.0190091
0.0403944 , 0.465724
0.0118807 , 0.731852
0.0285137 , 0.760366
0.066532 , 0.323156
0.0190091 , -0.144945
0.0879173 , -0.544137
0.0285137 , -0.698586
0.0807889 , -0.617797
0.0308899 , -0.0617797
0.0308899 , 0.320779
-0.0522752 , 0.527504
0.016633 , 0.693834
0.0403944 , 0.45622
0.0237614 , 0.0736604
0.0760366 , -0.392064
0.0902935 , -0.69621
0.066532 , -0.66532
-0.0190091 , -0.311275
-0.0760366 , 0.0475229
0.0926696 , 0.489486
0.0855412 , 0.755614
-0.0356422 , 0.639183
0.0594036 , 0.349293
-0.00475229 , -0.123559
0.0451467 , -0.629678
0.0285137 , -0.639183
0 , -0.539385
0.0190091 , -0.10455
0.0308899 , 0.361174
0.083165 , 0.66532
-0.00475229 , 0.729476
-0.033266 , 0.408697
0.111679 , 0.0855412
0.0594036 , -0.387311
-0.00712843 , -0.610669
-0.0403944 , -0.646311
0.049899 , -0.346917
-0.00237614 , 0.114055
-0.00950457 , 0.484733
0.0427706 , 0.772247
0.0380183 , 0.610669
0.0617797 , 0.168706
-0.0213853 , -0.121183
0.0760366 , -0.572651
0.125936 , -0.691458
0.0403944 , -0.575027
-0.016633 , -0.199596
0.0950457 , 0.216229
-0.0285137 , 0.563146
-0.0641559 , 0.698586
-0.0356422 , 0.396816
-0.0522752 , -0.0190091
0.0237614 , -0.36355
0.0380183 , -0.62255
0.099798 , -0.672449
-0.033266 , -0.342165
-0.0760366 , 0.0902935
0.033266 , 0.52988
-0.066532 , 0.646311
-0.0522752 , 0.627302
0.0356422 , 0.223357
0.0641559 , -0.144945
-0.00237614 , -0.45622
0.0356422 , -0.698586
0.0570274 , -0.541761
-0.0308899 , -0.190091
-0.0308899 , 0.237614
-0.0570274 , 0.691458
-0.00950457 , 0.63443
0.083165 , 0.465724
0.0237614 , 0.0617797
-0.0237614 , -0.327908
0.0213853 , -0.703339
0.0546513 , -0.572651
-0.00237614 , -0.370678
0.00475229 , 0.0617797
0.0689082 , 0.487109
0.0380183 , 0.662944
0.00950457 , 0.66532
0.0641559 , 0.256624
-0.0380183 , -0.254247
0.0641559 , -0.567898
-0.00475229 , -0.736605
0.0546513 , -0.506119
0.0689082 , -0.190091
-0.0190091 , 0.339789
0.00950457 , 0.598788
-0.0617797 , 0.643935
-0.00712843 , 0.482357
-0.0142569 , 0.123559
0.0594036 , -0.275633
0.0475229 , -0.643935
-0.0356422 , -0.641559
-0.106926 , -0.422954
-0.00475229 , 0.0308899
0.0190091 , 0.558394
-0.0570274 , 0.646311
0.00950457 , 0.598788
0.0261376 , 0.251871
0.00475229 , -0.10455
0.00237614 , -0.570274
0.0522752 , -0.700962
-0.0285137 , -0.594036
0.0142569 , -0.109303
0.0570274 , 0.375431
0.0522752 , 0.653439
-0.0237614 , 0.717595
-0.0237614 , 0.4681
0.00475229 , 0.0879173
0.0308899 , -0.422954
0.0237614 , -0.748485
-0.0427706 , -0.66532
0.0974219 , -0.432458
0.0261376 , 0.0617797
0.0142569 , 0.510871
0.016633 , 0.812641
-0.0522752 , 0.60354
0.049899 , 0.220981
0.0522752 , -0.0974219
0.0570274 , -0.641559
0.0522752 , -0.712843
-0.0213853 , -0.539385
-0.00475229 , -0.171082
0.00237614 , 0.235238
-0.0855412 , 0.620173
-0.0427706 , 0.810265
0.00712843 , 0.430082
-0.00950457 , 0.0546513
0.0926696 , -0.489486
0.0356422 , -0.710467
-0.0546513 , -0.586907
-0.00475229 , -0.356422
0 , 0.0617797
-0.0784127 , 0.508495
-0.00237614 , 0.741357
0.0641559 , 0.572651
-0.00237614 , 0.306523
0.0285137 , -0.173458
0.114055 , -0.503742
0.0142569 , -0.691458
0.0380183 , -0.59166
0.0522752 , -0.185339
-0.0261376 , 0.304146
0.0594036 , 0.624926
-0.0475229 , 0.658192
0.0261376 , 0.508495
0.0237614 , 0.0118807
0.0760366 , -0.411073
-0.033266 , -0.639183
-0.0403944 , -0.655816
0.00712843 , -0.365926
0.0617797 , 0.0617797
-0.016633 , 0.527504
0.083165 , 0.686705
-0.0403944 , 0.565522
-0.0213853 , 0.337412
-0.0641559 , -0.10455
0.0237614 , -0.563146
0.0190091 , -0.724724
0.00475229 , -0.4681
0.0855412 , -0.123559
0.0475229 , 0.342165
-0.00712843 , 0.491862
-0.00475229 , 0.674825
-0.0118807 , 0.451467
-0.0142569 , 0.0855412
-0.0118807 , -0.375431
0.0689082 , -0.660568
0.0736604 , -0.658192
-0.0237614 , -0.349293
-1.28624 , 0
0.0855412 , 0.45622
0.016633 , 0.705715
0.0261376 , 0.567898
-0.0356422 , 0.292266
-0.0190091 , -0.121183
-0.0594036 , -0.541761
0.049899 , -0.674825
-0.0142569 , -0.525128
-0.0475229 , -0.118807
0.00712843 , 0.308899
0.0427706 , 0.648687
-0.0855412 , 0.66532
0.0261376 , 0.489486
-0.0118807 , 0.133064
0.116431 , -0.382559
0.0285137 , -0.684329
0.0356422 , -0.589284
0.0190091 , -0.294642
-0.033266 , 0.10455
0.0736604 , 0.449091
-0.083165 , 0.75799
-0.0712843 , 0.653439
-0.0784127 , 0.323156
0.00950457 , -0.13544
0.0213853 , -0.598788
0.0142569 , -0.617797
-0.00950457 , -0.503742
-0.0190091 , -0.159202
0.0546513 , 0.287513
0.0308899 , 0.636806
0.0570274 , 0.708091
0.0736604 , 0.520375
-0.00475229 , 0.033266
-0.0261376 , -0.365926
-0.0285137 , -0.615421
0.106926 , -0.722348
0.00237614 , -0.420577
0.0902935 , -0.0213853
0.00712843 , 0.4681
-0.0546513 , 0.651063
0.0712843 , 0.672449
0.0308899 , 0.218605
0.083165 , -0.0594036
-0.00475229 , -0.517999
0.0546513 , -0.705715
0.0118807 , -0.520375
-0.0760366 , -0.121183
0.0689082 , 0.33266
-0.033266 , 0.670072
0.0403944 , 0.803137
0.0570274 , 0.354045
-0.0403944 , 0.156825
0.00237614 , -0.330284
-0.00712843 , -0.743733
0.0522752 , -0.632054
0.0594036 , -0.327908
0.0237614 , 0.099798
-0.0451467 , 0.517999
-0.033266 , 0.724724
-0.0427706 , 0.69621
-0.130688 , 0.358798
-0.0570274 , -0.0784127
-0.0403944 , -0.541761
-0.00237614 , -0.760366
-0.0237614 , -0.541761
-0.049899 , -0.163954
-0.049899 , 0.232862
-0.0546513 , 0.541761
-0.0570274 , 0.738981
0.0522752 , 0.513247
0.033266 , 0.0807889
-0.0237614 , -0.287513
-0.0594036 , -0.693834
-0.0142569 , -0.639183
0.0902935 , -0.356422
0.0617797 , 0.109303
0.0261376 , 0.508495
0.00712843 , 0.748485
-0.00950457 , 0.651063
0.0190091 , 0.299394
0.102174 , -0.19722
0.0522752 , -0.527504
-0.0142569 , -0.686705
-0.049899 , -0.434834
-0.0190091 , -0.19722
0.00475229 , 0.27088
0.0546513 , 0.617797
0.00237614 , 0.731852
0.0285137 , 0.449091
-0.0451467 , 0.0142569
-0.00950457 , -0.365926
0.144945 , -0.698586
-0.00237614 , -0.624926
0.0855412 , -0.287513
0.0689082 , 0.0237614
-0.0142569 , 0.503742
0.0237614 , 0.769871
0.0712843 , 0.679577
0 , 0.354045
0.0974219 , -0.163954
-0.0118807 , -0.605917
0.0190091 , -0.731852
-0.0142569 , -0.520375
0.00475229 , -0.0879173
-0.0950457 , 0.30177
-0.0261376 , 0.613045
0.00237614 , 0.66532
-0.0403944 , 0.558394
-0.00237614 , 0.0974219
-0.0427706 , -0.356422
0.0950457 , -0.670072
0.0261376 , -0.648687
0.00237614 , -0.382559
0.0451467 , 0.109303
0.016633 , 0.479981
-0.102174 , 0.750861
0.0475229 , 0.620173
-0.00475229 , 0.256624
-0.0261376 , -0.123559
0.0285137 , -0.546513
0.0142569 , -0.698586
-0.00237614 , -0.532256
-0.00475229 , -0.206724
0.0118807 , 0.230486
-0.033266 , 0.670072
0.0522752 , 0.769871
-0.0570274 , 0.510871
0.0261376 , 0.0522752
0.0570274 , -0.418201
0.0142569 , -0.703339
0.0142569 , -0.651063
0.0641559 , -0.356422
0.0546513 , 0.0356422
0.0451467 , 0.494238
0.0736604 , 0.748485
0.102174 , 0.672449
0.0261376 , 0.239991
0.0712843 , -0.163954
0.00475229 , -0.513247
-0.0237614 , -0.677201
0.0570274 , -0.465724
-0.00475229 , -0.187715
-0.0617797 , 0.313651
0.00950457 , 0.534632
-0.0190091 , 0.624926
0.0190091 , 0.494238
0.0451467 , 0.133064
-0.00475229 , -0.370678
0.0570274 , -0.629678
0.137816 , -0.66532
0.033266 , -0.373055
0.0594036 , -0.016633
-0.0261376 , 0.39444
0.016633 , 0.786503
0.0617797 , 0.613045
-0.0356422 , 0.171082
0.016633 , -0.206724
0.0784127 , -0.484733
0.0902935 , -0.743733
0.0902935 , -0.558394
0.0475229 , -0.147321
0.0475229 , 0.244743
-0.0475229 , 0.613045
0.0451467 , 0.670072
0.0427706 , 0.558394
0.0237614 , 0.0451467
-0.0546513 , -0.358798
0.00237614 , -0.610669
-0.0213853 , -0.703339
0.0689082 , -0.368302
0.00950457 , 0.0546513
-0.0285137 , 0.458596
0 , 0.753237
-0.0237614 , 0.610669
0.0118807 , 0.218605
-0.0261376 , -0.144945
0.0807889 , -0.608293
0.0261376 , -0.655816
0.0403944 , -0.539385
0.0237614 , -0.244743
0.0356422 , 0.242367
0.016633 , 0.598788
0.0261376 , 0.679577
0.00950457 , 0.496614
0.0926696 , 0.109303
-0.033266 , -0.36355
0.0689082 , -0.686705
0.109303 , -0.629678
0.0546513 , -0.472853
-0.00950457 , -0.0190091
-0.0617797 , 0.491862
0.0546513 , 0.724724
0.083165 , 0.575027
0.049899 , 0.261376
0.00237614 , -0.133064
0.0617797 , -0.579779
0.0285137 , -0.710467
0.0237614 , -0.558394
0.0712843 , -0.156825
0.0475229 , 0.403944
-0.016633 , 0.715219
-0.0403944 , 0.703339
0.0308899 , 0.460972
-0.0190091 , 0.109303
0.083165 , -0.335036
-0.00950457 , -0.641559
0.049899 , -0.594036
-0.0807889 , -0.311275
-0.0285137 , 0.0689082
0.0356422 , 0.413449
0.0190091 , 0.636806
0.0427706 , 0.605917
-0.0213853 , 0.247119
0.049899 , -0.159202
-0.00475229 , -0.544137
0.0356422 , -0.784127
-0.0380183 , -0.56077
-0.0427706 , -0.190091
0.066532 , 0.356422
0.00712843 , 0.667696
0.049899 , 0.703339
-0.0261376 , 0.422954
0.0142569 , 0.118807
0.0285137 , -0.339789
0.10455 , -0.651063
0.0403944 , -0.710467
0.0950457 , -0.389688
0.00475229 , 0.00950457
-0.00950457 , 0.484733
0.0118807 , 0.760366
0.0475229 , 0.605917
0.00237614 , 0.304146
0.0522752 , -0.0617797
0.066532 , -0.525128
0 , -0.679577
-0.0213853 , -0.470476
0.0427706 , -0.16633
0.0213853 , 0.316027
-0.0974219 , 0.59166
-0.00950457 , 0.677201
0.0285137 , 0.458596
0.00950457 , 0.0974219
-0.0380183 , -0.330284
-0.0594036 , -0.662944
0.00712843 , -0.686705
0.0142569 , -0.30177
0.00237614 , 0.00712843
0.0807889 , 0.460972
-0.0736604 , 0.632054
-0.00475229 , 0.598788
0.0261376 , 0.275633
0.00475229 , -0.178211
0.0784127 , -0.510871
0.0641559 , -0.736605
-0.00712843 , -0.534632
-0.0641559 , -0.192468
-0.00475229 , 0.287513
-0.0190091 , 0.572651
0.049899 , 0.717595
0.0736604 , 0.513247
-0.0118807 , 0.0736604
0.0380183 , -0.399192
0.0736604 , -0.684329
0.00237614 , -0.670072
0.00237614 , -0.285137
0.0689082 , 0.049899
0.00712843 , 0.484733
-0.0308899 , 0.734228
0.0213853 , 0.598788
-0.00950457 , 0.256624
0.0451467 , -0.140192
0.0427706 , -0.589284
0.0879173 , -0.641559
0.0451467 , -0.522752
0.066532 , -0.125936
0.0356422 , 0.299394
0.0451467 , 0.624926
0.0237614 , 0.717595
0.0594036 , 0.441963
0.0879173 , 0.0522752
-0.033266 , -0.316027
0.0118807 , -0.672449
0.099798 , -0.567898
0.0380183 , -0.318403
0.0879173 , 0.0261376
0.0403944 , 0.572651
-0.0285137 , 0.693834
-0.0142569 , 0.653439
0.0594036 , 0.275633
-0.0308899 , -0.16633
0.0760366 , -0.615421
-0.0451467 , -0.703339
0.033266 , -0.472853
0.0570274 , -0.0855412
-0.033266 , 0.266128
-0.0308899 , 0.60354
0.0475229 , 0.738981
-0.0285137 , 0.451467
0.0522752 , 0.0760366
0.0926696 , -0.439587
0.049899 , -0.629678
0.0546513 , -0.670072
0.0356422 , -0.311275
-0.0380183 , 0.033266
0.0190091 , 0.351669
-0.0285137 , 0.750861
0.0594036 , 0.556018
-0.0118807 , 0.280385
-0.00950457 , -0.144945
0.016633 , -0.513247
0.106926 , -0.7271
0.0213853 , -0.567898
-0.0237614 , -0.178211
0.0213853 , 0.223357
0.0594036 , 0.534632
-0.0380183 , 0.670072
0.00237614 , 0.527504
-0.0213853 , 0.049899
-0.0118807 , -0.282761
0.0617797 , -0.741357
-0.0594036 , -0.674825
-0.0237614 , -0.39444
0.0641559 , 0.121183
-0.0118807 , 0.508495
0.00712843 , 0.691458
-0.00712843 , 0.586907
-0.083165 , 0.28989
0.049899 , -0.173458
0 , -0.49899
0.0403944 , -0.653439
0.049899 , -0.558394
-0.00950457 , -0.0784127
-0.0807889 , 0.358798
0.0190091 , 0.56077
0.0594036 , 0.641559
-0.0617797 , 0.43721
-0.00237614 , 0.0807889
-0.0427706 , -0.408697
0.0475229 , -0.700962
0.0285137 , -0.660568
0.0475229 , -0.304146
0.0594036 , 0.0855412
0.0475229 , 0.458596
0.0427706 , 0.691458
0.0736604 , 0.589284
-0.0285137 , 0.268504
0.00950457 , -0.125936
0.0570274 , -0.517999
0.0546513 , -0.750861
-0.00950457 , -0.563146
-0.00712843 , -0.144945
-0.083165 , 0.358798
0.0950457 , 0.66532
0.0118807 , 0.684329
0.0736604 , 0.444339
-0.0261376 , -0.0190091
0.0237614 , -0.346917
0.00950457 , -0.63443
0.0356422 , -0.63443
0.0356422 , -0.370678
-0.0902935 , 0.111679
0.00712843 , 0.401568
0.0118807 , 0.698586
-0.0285137 , 0.684329
0.033266 , 0.313651
-0.0261376 , -0.211477
0.0190091 , -0.52988
0.0380183 , -0.670072
0.0427706 , -0.513247
-0.0213853 , -0.216229
0.0308899 , 0.275633
0.0594036 , 0.679577
0.0213853 , 0.748485
-0.0570274 , 0.470476
-0.00475229 , 0.121183
-0.0712843 , -0.313651
-0.0308899 , -0.589284
-0.00475229 , -0.658192
-0.0784127 , -0.308899
-0.0190091 , 0
0.00712843 , 0.434834
-0.0380183 , 0.703339
-0.00237614 , 0.679577
0.00950457 , 0.294642
0.0879173 , -0.16633
0.0237614 , -0.567898
0.0213853 , -0.710467
0.0594036 , -0.605917
-0.00475229 , -0.0784127
-0.0261376 , 0.278009
0.00237614 , 0.594036
-0.0641559 , 0.662944
0.0142569 , 0.434834
-0.00950457 , 0.0451467
0.00237614 , -0.318403
-0.0308899 , -0.605917
0.0213853 , -0.670072
-0.033266 , -0.316027
0.10455 , 0.0522752
0.0190091 , 0.503742
0.0190091 , 0.655816
-0.0308899 , 0.572651
0.049899 , 0.204348
-0.00950457 , -0.099798
0.0213853 , -0.537008
-0.00475229 , -0.660568
0.016633 , -0.56077
0.0213853 , -0.0784127
-0.0308899 , 0.297018
0.0308899 , 0.605917
-0.0190091 , 0.746109
-0.0617797 , 0.551265
-0.049899 , 0.123559
0.0142569 , -0.446715
0.0261376 , -0.674825
0.033266 , -0.724724
0.0736604 , -0.392064
0.0475229 , 0.109303
0.00475229 , 0.484733
0.0142569 , 0.760366
-0.00475229 , 0.513247
-0.016633 , 0.201972
0.0594036 , -0.192468
0.0190091 , -0.567898
0.049899 , -0.681953
-0.00712843 , -0.605917
0.0118807 , -0.149697
-0.00237614 , 0.218605
-0.0403944 , 0.658192
0.00712843 , 0.646311
-0.0403944 , 0.491862
0.033266 , 0.083165
0.0736604 , -0.344541
0.0237614 , -0.722348
0.0308899 , -0.641559
-0.00950457 , -0.335036
0.0190091 , 0.033266
-0.0546513 , 0.517999
-0.00712843 , 0.698586
-0.049899 , 0.615421
-0.0689082 , 0.278009
0.0356422 , -0.216229
0.00712843 , -0.506119
0.0285137 , -0.710467
0.0285137 , -0.567898
0.0427706 , -0.213853
0.0118807 , 0.325532
-0.00950457 , 0.641559
0.00712843 , 0.655816
0.033266 , 0.475229
-0.00475229 , 0.0594036
-0.0213853 , -0.297018
-0.00475229 , -0.684329
0.033266 , -0.610669
-0.0237614 , -0.254247
0.066532 , 0.0237614
-0.0285137 , 0.458596
0.109303 , 0.724724
0.0879173 , 0.546513
0.0237614 , 0.297018
0.083165 , -0.144945
0.0380183 , -0.556018
0.0356422 , -0.63443
0.016633 , -0.506119
0.0213853 , -0.173458
0.0570274 , 0.294642
-0.0451467 , 0.548889
0.0190091 , 0.736605
-0.10455 , 0.508495
0.0712843 , 0.0451467
0.0855412 , -0.382559
0.0356422 , -0.641559
0.083165 , -0.703339
0.0546513 , -0.356422
-0.0689082 , 0.106926
-0.0546513 , 0.4681
-0.0879173 , 0.78888
0.0190091 , 0.655816
0.109303 , 0.313651
0.10455 , -0.156825
-0.0356422 , -0.56077
0 , -0.767494
0.0855412 , -0.646311
-0.00950457 , -0.175835
-0.0118807 , 0.351669
-0.0142569 , 0.7271
-0.0118807 , 0.681953
-0.00237614 , 0.487109
0.0879173 , 0.00950457
0.00475229 , -0.422954
0.0712843 , -0.641559
-0.049899 , -0.653439
-0.0261376 , -0.337412
0.0142569 , 0.102174
0.0380183 , 0.477605
0.0237614 , 0.679577
-0.049899 , 0.544137
0.0522752 , 0.285137
0.0522752 , -0.0855412
-0.033266 , -0.627302
-0.0403944 , -0.63443
0.066532 , -0.534632
0.0689082 , -0.0736604
0.0475229 , 0.36355
-0.0356422 , 0.567898
-0.0451467 , 0.741357
0.00950457 , 0.52988
-0.00950457 , 0.137816
-0.0118807 , -0.449091
0.0356422 , -0.670072
0.0736604 , -0.691458
-0.0167815 , -0.410033
0.0285137 , 0.0855412
0.0142569 , 0.453843
0.00237614 , 0.681953
0.0451467 , 0.598788
-0.00712843 , 0.27088
0.0285137 , -0.137816
0.00237614 , -0.527504
-0.0118807 , -0.796008
0.0237614 , -0.487109
0.0403944 , -0.211477
0.033266 , 0.263752
0.00712843 , 0.643935
0.00475229 , 0.667696
-0.130688 , 0.487109
0.049899 , 0.125936
0.0285137 , -0.266128
0.0427706 , -0.66532
0.049899 , -0.60354
-0.00712843 , -0.266128
0.0118807 , 0.140192
0 , 0.411073
-0.016633 , 0.681953
-0.0451467 , 0.558394
0.111679 , 0.33266
-0.0261376 , -0.137816
-0.016633 , -0.636806
0.00950457 , -0.791256
0.0546513 , -0.608293
0.0855412 , -0.161578
0.0427706 , 0.361174
0.033266 , 0.615421
0.0380183 , 0.672449
-0.0855412 , 0.42533
-0.0118807 , 0.106926
-0.0427706 , -0.399192
0.0689082 , -0.636806
0.0142569 , -0.660568
0 , -0.365926
0.0974219 , 0.0902935
-0.0451467 , 0.472853
0.106926 , 0.691458
-0.0712843 , 0.601164
0.0356422 , 0.389688
-0.0451467 , -0.13544
0.0475229 , -0.465724
-0.049899 , -0.755614
0.0380183 , -0.532256
-0.0142569 , -0.109303
-0.0285137 , 0.316027
-0.0475229 , 0.548889
0.0736604 , 0.584531
0.00950457 , 0.525128
0.0594036 , -0.00475229
-0.0308899 , -0.342165
0.0308899 , -0.660568
0.0213853 , -0.655816
-0.0285137 , -0.370678
-0.0213853 , -0.00950457
0.066532 , 0.401568
-0.033266 , 0.691458
-0.0427706 , 0.551265
-0.00475229 , 0.22811
0 , -0.178211
0.0807889 , -0.563146
-0.033266 , -0.670072
-0.0308899 , -0.496614
0.00712843 , -0.154449
0.0118807 , 0.235238
0.00237614 , 0.684329
0.0142569 , 0.722348
0.0356422 , 0.453843
-0.0546513 , 0.0594036
0.128312 , -0.370678
-0.0261376 , -0.643935
-0.0190091 , -0.705715
0.0142569 , -0.337412
-0.00237614 , 0.0522752
-0.0261376 , 0.532256
-0.0118807 , 0.7271
-0.0736604 , 0.636806
-0.016633 , 0.330284
-0.0712843 , -0.116431
0.00237614 , -0.449091
0.10455 , -0.639183
0.0213853 , -0.522752
-0.066532 , -0.0807889
0.0190091 , 0.216229
0.0380183 , 0.605917
-0.00712843 , 0.738981
-0.0475229 , 0.449091
0.0213853 , 0.0974219
-0.0427706 , -0.375431
0 , -0.689082
-0.0570274 , -0.624926
0.0427706 , -0.392064
0.016633 , 0.156825
0.00237614 , 0.487109
-0.0308899 , 0.7271
-0.0118807 , 0.620173
-0.00237614 , 0.304146
0.0142569 , -0.223357
0.0142569 , -0.575027
0.0118807 , -0.710467
-0.0261376 , -0.501366
0.0308899 , -0.106926
0.0689082 , 0.304146
0.0403944 , 0.60354
0.0427706 , 0.755614
0.00475229 , 0.482357
0.00475229 , 0.0689082
-0.0403944 , -0.356422
0.016633 , -0.594036
0.0689082 , -0.681953
-0.00712843 , -0.413449
-0.0641559 , 0.0902935
0.0522752 , 0.444339
0.0403944 , 0.698586
-0.0522752 , 0.658192
0.0403944 , 0.209101
-0.0427706 , -0.0926696
0.0118807 , -0.577403
0.0261376 , -0.700962
-0.0237614 , -0.506119
0.0403944 , -0.178211
-0.0118807 , 0.287513
-0.0285137 , 0.66532
0.00712843 , 0.719971
0.0475229 , 0.432458
0.118807 , 0.049899
0.0261376 , -0.368302
0.00475229 , -0.639183
0.0308899 , -0.660568
0.149697 , -0.370678
0.0213853 , 0.0855412
0.0760366 , 0.411073
0.0213853 , 0.646311
-0.0451467 , 0.598788
-0.00950457 , 0.306523
0.0190091 , -0.22811
0.099798 , -0.501366
-0.016633 , -0.674825
-0.0237614 , -0.477605
0.0380183 , -0.168706
0.0285137 , 0.313651
0.0142569 , 0.546513
-0.0308899 , 0.741357
0.0308899 , 0.439587
0.0356422 , 0.0308899
-0.0475229 , -0.389688
0.0855412 , -0.698586
0.016633 , -0.672449
0.0451467 , -0.384935
-0.0451467 , 0.118807
-0.0213853 , 0.45622
0.0190091 , 0.636806
-0.033266 , 0.627302
-0.0261376 , 0.263752
-0.0427706 , -0.102174
-0.0784127 , -0.517999
0.116431 , -0.712843
-0.0879173 , -0.513247
-0.0380183 , -0.099798
-0.0451467 , 0.278009
0.0142569 , 0.541761
-0.0213853 , 0.677201
-0.00712843 , 0.444339
-0.033266 , 0.0950457
0 , -0.413449
0.0594036 , -0.653439
0.0237614 , -0.646311
0.0712843 , -0.358798
0.0641559 , 0.0522752
-0.00475229 , 0.503742
-0.016633 , 0.734228
0.099798 , 0.582155
-0.0142569 , 0.275633
-0.0451467 , -0.142569
-0.0237614 , -0.567898
0.0736604 , -0.660568
0.00237614 , -0.563146
0.00237614 , -0.168706
-0.083165 , 0.249495
-0.083165 , 0.641559
0.0546513 , 0.698586
-0.0142569 , 0.36355
0.0118807 , 0.0594036
0.0308899 , -0.368302
0.0427706 , -0.617797
-0.049899 , -0.670072
-0.066532 , -0.339789
0.016633 , 0.0594036
0.0879173 , 0.4681
-0.140192 , 0.750861
-0.0261376 , 0.615421
-0.016633 , 0.33266
-0.0974219 , -0.178211
0.00950457 , -0.525128
0.0546513 , -0.755614
-0.099798 , -0.539385
-0.0118807 , -0.0760366
-0.00475229 , 0.325532
0.0522752 , 0.508495
-0.0261376 , 0.624926
0.016633 , 0.449091
0.0237614 , 0.00712843
-0.0190091 , -0.463348
